2.3,1,-4.226e-12,8.6214e-09,-2.5574e-13,-2.4382e-08,9.9886e-12,2.3,1.3366e-11,2.7597e-08,4.0236e-11,-3.4923e-08,1.7409e-11,0,0,0,0,0,0
2.4,1,-4.6005e-12,9.0125e-09,-2.5946e-12,-2.4644e-08,9.8689e-12,2.4,1.4685e-11,3.109e-08,4.0211e-11,-3.7361e-08,1.8408e-11,0,0,0,0,0,0
2.5,1,-4.9676e-12,9.3971e-09,-4.8268e-12,-2.4864e-08,9.7294e-12,2.5,1.6065e-11,3.4826e-08,3.9951e-11,-3.9826e-08,1.9395e-11,0,0,0,0,0,0
2.6,1,-5.3259e-12,9.7746e-09,-6.9375e-12,-2.5044e-08,9.572e-12,2.6,1.7508e-11,3.8809e-08,3.9468e-11,-4.2312e-08,2.0368e-11,0,0,0,0,0,0
2.7,1,-5.674e-12,1.0145e-08,-8.9147e-12,-2.5186e-08,9.3983e-12,2.7,1.9012e-11,4.304e-08,3.8775e-11,-4.4817e-08,2.1325e-11,0,0,0,0,0,0
2.8,1,-6.0108e-12,1.0507e-08,-1.0749e-11,-2.5291e-08,9.2099e-12,2.8,2.0577e-11,4.7522e-08,3.7883e-11,-4.7335e-08,2.2265e-11,0,0,0,0,0,0
2.9,1,-6.3352e-12,1.0861e-08,-1.2432e-11,-2.5362e-08,9.0084e-12,2.9,2.2203e-11,5.2255e-08,3.6808e-11,-4.9864e-08,2.3186e-11,0,0,0,0,0,0
3,1,-6.6464e-12,1.1206e-08,-1.3961e-11,-2.5401e-08,8.7951e-12,3,2.3888e-11,5.7242e-08,3.5565e-11,-5.2401e-08,2.4086e-11,0,0,0,0,0,0
3.1,1,-6.9436e-12,1.1542e-08,-1.533e-11,-2.541e-08,8.5714e-12,3.1,2.5632e-11,6.2482e-08,3.4169e-11,-5.4941e-08,2.4966e-11,0,0,0,0,0,0
3.2,1,-7.2262e-12,1.1869e-08,-1.654e-11,-2.539e-08,8.3384e-12,3.2,2.7434e-11,6.7976e-08,3.2636e-11,-5.7482e-08,2.5823e-11,0,0,0,0,0,0
3.3,1,-7.4937e-12,1.2186e-08,-1.759e-11,-2.5343e-08,8.0972e-12,3.3,2.9294e-11,7.3724e-08,3.0982e-11,-6.0021e-08,2.6657e-11,0,0,0,0,0,0
3.4,1,-7.7456e-12,1.2494e-08,-1.8483e-11,-2.5271e-08,7.8489e-12,3.4,3.121e-11,7.9726e-08,2.9223e-11,-6.2555e-08,2.7467e-11,0,0,0,0,0,0
3.5,1,-7.9817e-12,1.2791e-08,-1.922e-11,-2.5175e-08,7.5945e-12,3.5,3.3182e-11,8.5982e-08,2.7375e-11,-6.5082e-08,2.8251e-11,0,0,0,0,0,0
3.6,1,-8.2017e-12,1.3079e-08,-1.9807e-11,-2.5057e-08,7.3348e-12,3.6,3.5209e-11,9.249e-08,2.5453e-11,-6.76e-08,2.9011e-11,0,0,0,0,0,0
3.7,1,-8.4055e-12,1.3356e-08,-2.0249e-11,-2.4918e-08,7.0707e-12,3.7,3.729e-11,9.925e-08,2.3472e-11,-7.0105e-08,2.9744e-11,0,0,0,0,0,0
3.8,1,-8.5931e-12,1.3623e-08,-2.0551e-11,-2.476e-08,6.803e-12,3.8,3.9424e-11,1.0626e-07,2.1447e-11,-7.2597e-08,3.0451e-11,0,0,0,0,0,0
3.9,1,-8.7644e-12,1.388e-08,-2.072e-11,-2.4584e-08,6.5324e-12,3.9,4.161e-11,1.1352e-07,1.9392e-11,-7.5073e-08,3.1132e-11,0,0,0,0,0,0
4,1,-8.9196e-12,1.4126e-08,-2.0765e-11,-2.4391e-08,6.2596e-12,4,4.3847e-11,1.2103e-07,1.732e-11,-7.7531e-08,3.1785e-11,0,0,0,0,0,0
4.1,1,-9.0589e-12,1.4362e-08,-2.0692e-11,-2.4182e-08,5.9853e-12,4.1,4.6133e-11,1.2878e-07,1.5243e-11,-7.997e-08,3.2411e-11,0,0,0,0,0,0
4.2,1,-9.1823e-12,1.4588e-08,-2.0509e-11,-2.3959e-08,5.7101e-12,4.2,4.8469e-11,1.3678e-07,1.3174e-11,-8.2389e-08,3.301e-11,0,0,0,0,0,0
4.3,1,-9.2902e-12,1.4803e-08,-2.0226e-11,-2.3723e-08,5.4345e-12,4.3,5.0851e-11,1.4502e-07,1.1123e-11,-8.4785e-08,3.3581e-11,0,0,0,0,0,0
4.4,1,-9.3829e-12,1.5007e-08,-1.985e-11,-2.3474e-08,5.159e-12,4.4,5.328e-11,1.535e-07,9.1008e-12,-8.7157e-08,3.4124e-11,0,0,0,0,0,0
4.5,1,-9.4607e-12,1.5202e-08,-1.939e-11,-2.3214e-08,4.8842e-12,4.5,5.5755e-11,1.6221e-07,7.1158e-12,-8.9504e-08,3.464e-11,0,0,0,0,0,0
4.6,1,-9.524e-12,1.5386e-08,-1.8856e-11,-2.2944e-08,4.6105e-12,4.6,5.8273e-11,1.7116e-07,5.1768e-12,-9.1826e-08,3.5128e-11,0,0,0,0,0,0
4.7,1,-9.5731e-12,1.556e-08,-1.8254e-11,-2.2664e-08,4.3383e-12,4.7,6.0833e-11,1.8034e-07,3.2912e-12,-9.412e-08,3.5589e-11,0,0,0,0,0,0
4.8,1,-9.6085e-12,1.5723e-08,-1.7594e-11,-2.2376e-08,4.068e-12,4.8,6.3435e-11,1.8976e-07,1.4658e-12,-9.6386e-08,3.6023e-11,0,0,0,0,0,0
4.9,1,-9.6305e-12,1.5877e-08,-1.6884e-11,-2.208e-08,3.8001e-12,4.9,6.6076e-11,1.994e-07,-2.9358e-13,-9.8624e-08,3.643e-11,0,0,0,0,0,0
5,1,-9.6398e-12,1.602e-08,-1.6131e-11,-2.1777e-08,3.5349e-12,5,6.8756e-11,2.0926e-07,-1.982e-12,-1.0083e-07,3.681e-11,0,0,0,0,0,0
5.1,1,-9.6366e-12,1.6154e-08,-1.5344e-11,-2.1468e-08,3.2726e-12,5.1,7.1473e-11,2.1934e-07,-3.5951e-12,-1.0301e-07,3.7163e-11,0,0,0,0,0,0
5.2,1,-9.6216e-12,1.6279e-08,-1.4529e-11,-2.1153e-08,3.0136e-12,5.2,7.4226e-11,2.2964e-07,-5.1295e-12,-1.0516e-07,3.7491e-11,0,0,0,0,0,0
5.3,1,-9.5951e-12,1.6393e-08,-1.3694e-11,-2.0834e-08,2.7583e-12,5.3,7.7013e-11,2.4016e-07,-6.5824e-12,-1.0727e-07,3.7792e-11,0,0,0,0,0,0
5.4,1,-9.5577e-12,1.6499e-08,-1.2844e-11,-2.0511e-08,2.5068e-12,5.4,7.9833e-11,2.5089e-07,-7.9518e-12,-1.0936e-07,3.8068e-11,0,0,0,0,0,0
5.5,1,-9.5098e-12,1.6595e-08,-1.1986e-11,-2.0184e-08,2.2593e-12,5.5,8.2684e-11,2.6182e-07,-9.2362e-12,-1.1141e-07,3.8319e-11,0,0,0,0,0,0
5.6,1,-9.452e-12,1.6682e-08,-1.1125e-11,-1.9854e-08,2.0162e-12,5.6,8.5565e-11,2.7296e-07,-1.0435e-11,-1.1342e-07,3.8545e-11,0,0,0,0,0,0
5.7,1,-9.3847e-12,1.676e-08,-1.0268e-11,-1.9521e-08,1.7776e-12,5.7,8.8474e-11,2.843e-07,-1.1547e-11,-1.1541e-07,3.8746e-11,0,0,0,0,0,0
5.8,1,-9.3084e-12,1.6829e-08,-9.4179e-12,-1.9187e-08,1.5437e-12,5.8,9.141e-11,2.9585e-07,-1.2574e-11,-1.1736e-07,3.8924e-11,0,0,0,0,0,0
5.9,1,-9.2236e-12,1.689e-08,-8.5799e-12,-1.8851e-08,1.3146e-12,5.9,9.4372e-11,3.0758e-07,-1.3516e-11,-1.1928e-07,3.9078e-11,0,0,0,0,0,0
6,1,-9.1307e-12,1.6942e-08,-7.7578e-12,-1.8514e-08,1.0906e-12,6.0001,9.7357e-11,3.1951e-07,-1.4374e-11,-1.2117e-07,3.921e-11,0,0,0,0,0,0
6.1,1,-9.0303e-12,1.6986e-08,-6.9551e-12,-1.8177e-08,8.7174e-13,6.1001,1.0037e-10,3.3163e-07,-1.515e-11,-1.2302e-07,3.9319e-11,0,0,0,0,0,0
6.2,1,-8.9227e-12,1.7023e-08,-6.175e-12,-1.784e-08,6.5815e-13,6.2001,1.0339e-10,3.4393e-07,-1.5845e-11,-1.2484e-07,3.9406e-11,0,0,0,0,0,0
6.3,1,-8.8083e-12,1.7051e-08,-5.4202e-12,-1.7502e-08,4.4995e-13,6.3001,1.0644e-10,3.5641e-07,-1.6463e-11,-1.2662e-07,3.9472e-11,0,0,0,0,0,0
6.4,1,-8.6877e-12,1.7072e-08,-4.693e-12,-1.7166e-08,2.4723e-13,6.4001,1.0951e-10,3.6908e-07,-1.7005e-11,-1.2837e-07,3.9517e-11,0,0,0,0,0,0
6.5,1,-8.5613e-12,1.7085e-08,-3.9953e-12,-1.683e-08,5.0067e-14,6.5001,1.1259e-10,3.8191e-07,-1.7474e-11,-1.3009e-07,3.9542e-11,0,0,0,0,0,0
6.6,1,-8.4294e-12,1.7091e-08,-3.3288e-12,-1.6495e-08,-1.4148e-13,6.6001,1.1569e-10,3.9492e-07,-1.7874e-11,-1.3177e-07,3.9547e-11,0,0,0,0,0,0
6.7,1,-8.2924e-12,1.709e-08,-2.6948e-12,-1.6162e-08,-3.2736e-13,6.7001,1.188e-10,4.081e-07,-1.8206e-11,-1.3342e-07,3.9532e-11,0,0,0,0,0,0
6.8,1,-8.1507e-12,1.7082e-08,-2.0942e-12,-1.5831e-08,-5.0753e-13,6.8001,1.2193e-10,4.2144e-07,-1.8476e-11,-1.3503e-07,3.95e-11,0,0,0,0,0,0
6.9,1,-8.0046e-12,1.7068e-08,-1.5276e-12,-1.5502e-08,-6.8196e-13,6.9001,1.2506e-10,4.3494e-07,-1.8685e-11,-1.3662e-07,3.9449e-11,0,0,0,0,0,0
7,1,-7.8547e-12,1.7047e-08,-9.9553e-13,-1.5175e-08,-8.5064e-13,7.0001,1.2821e-10,4.4861e-07,-1.8838e-11,-1.3817e-07,3.9381e-11,0,0,0,0,0,0
7.1,1,-7.701e-12,1.7019e-08,-4.9806e-13,-1.4851e-08,-1.0136e-12,7.1001,1.3136e-10,4.6242e-07,-1.8938e-11,-1.3969e-07,3.9296e-11,0,0,0,0,0,0
7.2,1,-7.5441e-12,1.6986e-08,-3.5104e-14,-1.4529e-08,-1.1707e-12,7.2001,1.3452e-10,4.7639e-07,-1.8987e-11,-1.4117e-07,3.9194e-11,0,0,0,0,0,0
7.3,1,-7.3842e-12,1.6946e-08,3.9364e-13,-1.421e-08,-1.3222e-12,7.3001,1.3768e-10,4.9051e-07,-1.8991e-11,-1.4262e-07,3.9077e-11,0,0,0,0,0,0
7.4,1,-7.2215e-12,1.6901e-08,7.8866e-13,-1.3895e-08,-1.4679e-12,7.4001,1.4085e-10,5.0477e-07,-1.8952e-11,-1.4404e-07,3.8945e-11,0,0,0,0,0,0
7.5,1,-7.0565e-12,1.6851e-08,1.1506e-12,-1.3582e-08,-1.6079e-12,7.5001,1.4402e-10,5.1918e-07,-1.8873e-11,-1.4543e-07,3.8798e-11,0,0,0,0,0,0
7.6,1,-6.8893e-12,1.6795e-08,1.4804e-12,-1.3273e-08,-1.7423e-12,7.6001,1.472e-10,5.3372e-07,-1.8758e-11,-1.4679e-07,3.8637e-11,0,0,0,0,0,0
7.7,1,-6.7202e-12,1.6734e-08,1.7788e-12,-1.2967e-08,-1.8712e-12,7.7001,1.5037e-10,5.484e-07,-1.861e-11,-1.4812e-07,3.8463e-11,0,0,0,0,0,0
7.8,1,-6.5495e-12,1.6668e-08,2.047e-12,-1.2665e-08,-1.9945e-12,7.8001,1.5355e-10,5.6321e-07,-1.8432e-11,-1.4942e-07,3.8276e-11,0,0,0,0,0,0
7.9,1,-6.3774e-12,1.6597e-08,2.2862e-12,-1.2367e-08,-2.1123e-12,7.9001,1.5672e-10,5.7815e-07,-1.8227e-11,-1.5068e-07,3.8077e-11,0,0,0,0,0,0
8,1,-6.2041e-12,1.6521e-08,2.4976e-12,-1.2072e-08,-2.2248e-12,8.0001,1.5989e-10,5.9322e-07,-1.7998e-11,-1.5192e-07,3.7865e-11,0,0,0,0,0,0
8.1,1,-6.0299e-12,1.6441e-08,2.6824e-12,-1.1781e-08,-2.3319e-12,8.1001,1.6306e-10,6.0842e-07,-1.7749e-11,-1.5313e-07,3.7643e-11,0,0,0,0,0,0
8.2,1,-5.855e-12,1.6357e-08,2.842e-12,-1.1495e-08,-2.4338e-12,8.2001,1.6622e-10,6.2373e-07,-1.748e-11,-1.543e-07,3.741e-11,0,0,0,0,0,0
8.3,1,-5.6795e-12,1.6269e-08,2.9779e-12,-1.1212e-08,-2.5306e-12,8.3001,1.6937e-10,6.3916e-07,-1.7196e-11,-1.5545e-07,3.7166e-11,0,0,0,0,0,0
8.4,1,-5.5037e-12,1.6177e-08,3.0914e-12,-1.0933e-08,-2.6223e-12,8.4001,1.7252e-10,6.547e-07,-1.6898e-11,-1.5658e-07,3.6913e-11,0,0,0,0,0,0
8.5,1,-5.3276e-12,1.6081e-08,3.184e-12,-1.0659e-08,-2.7091e-12,8.5001,1.7566e-10,6.7036e-07,-1.6589e-11,-1.5767e-07,3.6651e-11,0,0,0,0,0,0
8.6,1,-5.1516e-12,1.5981e-08,3.257e-12,-1.0389e-08,-2.791e-12,8.6001,1.788e-10,6.8613e-07,-1.6271e-11,-1.5873e-07,3.638e-11,0,0,0,0,0,0
8.7,1,-4.9757e-12,1.5878e-08,3.312e-12,-1.0122e-08,-2.8682e-12,8.7001,1.8192e-10,7.02e-07,-1.5945e-11,-1.5977e-07,3.6101e-11,0,0,0,0,0,0
8.8,1,-4.8e-12,1.5772e-08,3.3502e-12,-9.8605e-09,-2.9408e-12,8.8001,1.8503e-10,7.1798e-07,-1.5614e-11,-1.6079e-07,3.5814e-11,0,0,0,0,0,0
8.9,1,-4.6248e-12,1.5662e-08,3.3731e-12,-9.6029e-09,-3.0088e-12,8.9001,1.8813e-10,7.3406e-07,-1.5279e-11,-1.6177e-07,3.552e-11,0,0,0,0,0,0
9,1,-4.4502e-12,1.555e-08,3.382e-12,-9.3495e-09,-3.0724e-12,9.0001,1.9122e-10,7.5024e-07,-1.4942e-11,-1.6273e-07,3.5219e-11,0,0,0,0,0,0
9.1,1,-4.2763e-12,1.5435e-08,3.3782e-12,-9.1004e-09,-3.1317e-12,9.1001,1.943e-10,7.6651e-07,-1.4603e-11,-1.6367e-07,3.4912e-11,0,0,0,0,0,0
9.2,1,-4.1032e-12,1.5317e-08,3.363e-12,-8.8555e-09,-3.1869e-12,9.2001,1.9736e-10,7.8288e-07,-1.4266e-11,-1.6458e-07,3.4599e-11,0,0,0,0,0,0
9.3,1,-3.931e-12,1.5196e-08,3.3375e-12,-8.6149e-09,-3.238e-12,9.3001,2.0041e-10,7.9934e-07,-1.3929e-11,-1.6546e-07,3.428e-11,0,0,0,0,0,0
9.4,1,-3.7598e-12,1.5073e-08,3.3029e-12,-8.3786e-09,-3.2851e-12,9.4001,2.0345e-10,8.1588e-07,-1.3596e-11,-1.6632e-07,3.3956e-11,0,0,0,0,0,0
9.5,1,-3.5898e-12,1.4948e-08,3.2603e-12,-8.1465e-09,-3.3284e-12,9.5001,2.0647e-10,8.3252e-07,-1.3265e-11,-1.6716e-07,3.3628e-11,0,0,0,0,0,0
9.6,1,-3.421e-12,1.4821e-08,3.2107e-12,-7.9186e-09,-3.3681e-12,9.6001,2.0947e-10,8.4923e-07,-1.2939e-11,-1.6798e-07,3.3295e-11,0,0,0,0,0,0
9.7,1,-3.2536e-12,1.4691e-08,3.1552e-12,-7.6948e-09,-3.4041e-12,9.7001,2.1246e-10,8.6603e-07,-1.2618e-11,-1.6877e-07,3.2958e-11,0,0,0,0,0,0
9.8,1,-3.0875e-12,1.456e-08,3.0946e-12,-7.4753e-09,-3.4367e-12,9.8001,2.1543e-10,8.8291e-07,-1.2303e-11,-1.6954e-07,3.2618e-11,0,0,0,0,0,0
9.9,1,-2.9229e-12,1.4427e-08,3.0299e-12,-7.2599e-09,-3.4659e-12,9.9001,2.1838e-10,8.9986e-07,-1.1993e-11,-1.7029e-07,3.2274e-11,0,0,0,0,0,0
10,1,-2.7599e-12,1.4292e-08,2.9617e-12,-7.0486e-09,-3.4919e-12,10,2.2132e-10,9.1689e-07,-1.169e-11,-1.7101e-07,3.1928e-11,0,0,0,0,0,0
10.1,1,-2.5986e-12,1.4156e-08,2.8909e-12,-6.8414e-09,-3.5148e-12,10.1,2.2424e-10,9.3399e-07,-1.1394e-11,-1.7172e-07,3.1578e-11,0,0,0,0,0,0
10.2,1,-2.4389e-12,1.4018e-08,2.818e-12,-6.6382e-09,-3.5347e-12,10.2,2.2713e-10,9.5117e-07,-1.1105e-11,-1.724e-07,3.1227e-11,0,0,0,0,0,0
10.3,1,-2.281e-12,1.3879e-08,2.7439e-12,-6.4389e-09,-3.5517e-12,10.3,2.3001e-10,9.6841e-07,-1.0823e-11,-1.7306e-07,3.0873e-11,0,0,0,0,0,0
10.4,1,-2.1248e-12,1.3738e-08,2.6689e-12,-6.2437e-09,-3.5659e-12,10.4,2.3287e-10,9.8571e-07,-1.0549e-11,-1.7371e-07,3.0518e-11,0,0,0,0,0,0
10.5,1,-1.9706e-12,1.3597e-08,2.5936e-12,-6.0523e-09,-3.5775e-12,10.5,2.3571e-10,1.0031e-06,-1.0282e-11,-1.7433e-07,3.0162e-11,0,0,0,0,0,0
10.6,1,-1.8183e-12,1.3454e-08,2.5185e-12,-5.8648e-09,-3.5866e-12,10.6,2.3853e-10,1.0205e-06,-1.0022e-11,-1.7494e-07,2.9804e-11,0,0,0,0,0,0
10.7,1,-1.668e-12,1.3311e-08,2.4439e-12,-5.6811e-09,-3.5932e-12,10.7,2.4133e-10,1.038e-06,-9.7707e-12,-1.7552e-07,2.9445e-11,0,0,0,0,0,0
10.8,1,-1.5196e-12,1.3167e-08,2.3703e-12,-5.5011e-09,-3.5974e-12,10.8,2.4411e-10,1.0556e-06,-9.5263e-12,-1.7609e-07,2.9086e-11,0,0,0,0,0,0
10.9,1,-1.3734e-12,1.3022e-08,2.2979e-12,-5.3249e-09,-3.5995e-12,10.9,2.4686e-10,1.0732e-06,-9.2892e-12,-1.7664e-07,2.8726e-11,0,0,0,0,0,0
11,1,-1.2292e-12,1.2876e-08,2.2269e-12,-5.1522e-09,-3.5994e-12,11,2.496e-10,1.0908e-06,-9.0594e-12,-1.7717e-07,2.8366e-11,0,0,0,0,0,0
11.1,1,-1.0871e-12,1.273e-08,2.1577e-12,-4.9832e-09,-3.5973e-12,11.1,2.5231e-10,1.1086e-06,-8.8368e-12,-1.7769e-07,2.8006e-11,0,0,0,0,0,0
11.2,1,-9.4717e-13,1.2583e-08,2.0904e-12,-4.8177e-09,-3.5932e-12,11.2,2.55e-10,1.1263e-06,-8.621e-12,-1.7819e-07,2.7647e-11,0,0,0,0,0,0
11.3,1,-8.0942e-13,1.2436e-08,2.0252e-12,-4.6557e-09,-3.5873e-12,11.3,2.5767e-10,1.1441e-06,-8.4119e-12,-1.7867e-07,2.7287e-11,0,0,0,0,0,0
11.4,1,-6.7389e-13,1.2288e-08,1.9621e-12,-4.4972e-09,-3.5797e-12,11.4,2.6032e-10,1.162e-06,-8.2094e-12,-1.7914e-07,2.6928e-11,0,0,0,0,0,0
11.5,1,-5.4058e-13,1.214e-08,1.9012e-12,-4.342e-09,-3.5704e-12,11.5,2.6295e-10,1.1799e-06,-8.0132e-12,-1.7959e-07,2.6571e-11,0,0,0,0,0,0
11.6,1,-4.0951e-13,1.1992e-08,1.8427e-12,-4.1901e-09,-3.5595e-12,11.6,2.6555e-10,1.1979e-06,-7.8231e-12,-1.8002e-07,2.6213e-11,0,0,0,0,0,0
11.7,1,-2.8072e-13,1.1844e-08,1.7865e-12,-4.0414e-09,-3.5472e-12,11.7,2.6813e-10,1.2159e-06,-7.6388e-12,-1.8044e-07,2.5858e-11,0,0,0,0,0,0
11.8,1,-1.542e-13,1.1695e-08,1.7327e-12,-3.896e-09,-3.5334e-12,11.8,2.7069e-10,1.2339e-06,-7.4602e-12,-1.8084e-07,2.5503e-11,0,0,0,0,0,0
11.9,1,-2.9967e-14,1.1547e-08,1.6812e-12,-3.7537e-09,-3.5183e-12,11.9,2.7322e-10,1.252e-06,-7.2869e-12,-1.8123e-07,2.5149e-11,0,0,0,0,0,0
12,1,9.1959e-14,1.1399e-08,1.6321e-12,-3.6144e-09,-3.502e-12,12,2.7574e-10,1.2701e-06,-7.1188e-12,-1.8161e-07,2.4798e-11,0,0,0,0,0,0
12.1,1,2.1157e-13,1.1251e-08,1.5852e-12,-3.4782e-09,-3.4845e-12,12.1,2.7822e-10,1.2883e-06,-6.9556e-12,-1.8197e-07,2.4447e-11,0,0,0,0,0,0
12.2,1,3.2887e-13,1.1103e-08,1.5406e-12,-3.345e-09,-3.4659e-12,12.2,2.8069e-10,1.3065e-06,-6.797e-12,-1.8232e-07,2.4099e-11,0,0,0,0,0,0
12.3,1,4.4385e-13,1.0955e-08,1.4981e-12,-3.2147e-09,-3.4462e-12,12.3,2.8313e-10,1.3247e-06,-6.643e-12,-1.8265e-07,2.3752e-11,0,0,0,0,0,0
12.4,1,5.5651e-13,1.0808e-08,1.4577e-12,-3.0872e-09,-3.4256e-12,12.4,2.8555e-10,1.343e-06,-6.4932e-12,-1.8297e-07,2.3408e-11,0,0,0,0,0,0
12.5,1,6.6684e-13,1.066e-08,1.4193e-12,-2.9625e-09,-3.4041e-12,12.5,2.8795e-10,1.3613e-06,-6.3474e-12,-1.8328e-07,2.3065e-11,0,0,0,0,0,0
12.6,1,7.7485e-13,1.0513e-08,1.3828e-12,-2.8405e-09,-3.3817e-12,12.6,2.9032e-10,1.3796e-06,-6.2055e-12,-1.8358e-07,2.2725e-11,0,0,0,0,0,0
12.7,1,8.8055e-13,1.0367e-08,1.3481e-12,-2.7212e-09,-3.3586e-12,12.7,2.9267e-10,1.398e-06,-6.0672e-12,-1.8386e-07,2.2387e-11,0,0,0,0,0,0
12.8,1,9.8393e-13,1.0221e-08,1.3152e-12,-2.6045e-09,-3.3347e-12,12.8,2.95e-10,1.4164e-06,-5.9324e-12,-1.8413e-07,2.2051e-11,0,0,0,0,0,0
12.9,1,1.085e-12,1.0076e-08,1.2838e-12,-2.4904e-09,-3.3101e-12,12.9,2.973e-10,1.4348e-06,-5.8009e-12,-1.8439e-07,2.1717e-11,0,0,0,0,0,0
13,1,1.1838e-12,9.9307e-09,1.254e-12,-2.3788e-09,-3.285e-12,13,2.9958e-10,1.4532e-06,-5.6725e-12,-1.8464e-07,2.1386e-11,0,0,0,0,0,0
13.1,1,1.2803e-12,9.7863e-09,1.2255e-12,-2.2696e-09,-3.2592e-12,13.1,3.0184e-10,1.4717e-06,-5.5471e-12,-1.8488e-07,2.1058e-11,0,0,0,0,0,0
13.2,1,1.3745e-12,9.6425e-09,1.1984e-12,-2.1629e-09,-3.233e-12,13.2,3.0407e-10,1.4902e-06,-5.4245e-12,-1.8511e-07,2.0732e-11,0,0,0,0,0,0
