,,
2.3,0.017689,-0.1683
2.3,0.029387,-0.16666
2.3,0.040941,-0.1642
2.3,0.052295,-0.16095
2.3,0.063395,-0.15691
2.3,0.074186,-0.1521
2.3,0.084615,-0.14656
2.3,0.094633,-0.1403
2.3,0.10419,-0.13336
2.3,0.11324,-0.12576
2.3,0.12173,-0.11756
2.3,0.12964,-0.10878
2.3,0.13691,-0.099471
2.3,0.14352,-0.089679
2.3,0.14942,-0.079449
2.3,0.1546,-0.068832
2.3,0.15902,-0.05788
2.3,0.16268,-0.046646
2.3,0.16553,-0.035185
2.3,0.16758,-0.023552
2.3,0.16882,-0.011805
2.3,0.16923,-4.145e-17
2.4,0.15385,0
2.4,0.15347,0.010732
2.4,0.15235,0.021411
2.4,0.15048,0.031986
2.4,0.14789,0.042406
2.4,0.14457,0.052618
2.4,0.14055,0.062575
2.4,0.13584,0.072226
2.4,0.13047,0.081526
2.4,0.12446,0.090429
2.4,0.11785,0.09889
2.4,0.11067,0.10687
2.4,0.10294,0.11433
2.4,0.094717,0.12123
2.4,0.08603,0.12754
2.4,0.076923,0.13323
2.4,0.067442,0.13828
2.4,0.057632,0.14264
2.4,0.047541,0.14632
2.4,0.037219,0.14928
2.4,0.026715,0.15151
2.4,0.016081,0.153
2.4,0.0053692,0.15375
2.4,-0.0053692,0.15375
2.4,-0.016081,0.153
2.4,-0.026715,0.15151
2.4,-0.037219,0.14928
2.4,-0.047541,0.14632
2.4,-0.057632,0.14264
2.4,-0.067442,0.13828
2.4,-0.076923,0.13323
2.4,-0.08603,0.12754
2.4,-0.094717,0.12123
2.4,-0.10294,0.11433
2.4,-0.11067,0.10687
2.4,-0.11785,0.09889
2.4,-0.12446,0.090429
2.4,-0.13047,0.081526
2.4,-0.13584,0.072226
2.4,-0.14055,0.062575
2.4,-0.14457,0.052618
2.4,-0.14789,0.042406
2.4,-0.15048,0.031986
2.4,-0.15235,0.021411
2.4,-0.15347,0.010732
2.4,-0.15385,1.8841e-17
2.4,-0.15347,-0.010732
2.4,-0.15235,-0.021411
2.4,-0.15048,-0.031986
2.4,-0.14789,-0.042406
2.4,-0.14457,-0.052618
2.4,-0.14055,-0.062575
2.4,-0.13584,-0.072226
2.4,-0.13047,-0.081526
2.4,-0.12446,-0.090429
2.4,-0.11785,-0.09889
2.4,-0.11067,-0.10687
2.4,-0.10294,-0.11433
2.4,-0.094717,-0.12123
2.4,-0.08603,-0.12754
2.4,-0.076923,-0.13323
2.4,-0.067442,-0.13828
2.4,-0.057632,-0.14264
2.4,-0.047541,-0.14632
2.4,-0.037219,-0.14928
2.4,-0.026715,-0.15151
2.4,-0.016081,-0.153
2.4,-0.0053692,-0.15375
2.4,0.0053692,-0.15375
2.4,0.016081,-0.153
2.4,0.026715,-0.15151
2.4,0.037219,-0.14928
2.4,0.047541,-0.14632
2.4,0.057632,-0.14264
2.4,0.067442,-0.13828
2.4,0.076923,-0.13323
2.4,0.08603,-0.12754
2.4,0.094717,-0.12123
2.4,0.10294,-0.11433
2.4,0.11067,-0.10687
2.4,0.11785,-0.09889
2.4,0.12446,-0.090429
2.4,0.13047,-0.081526
2.4,0.13584,-0.072226
2.4,0.14055,-0.062575
2.4,0.14457,-0.052618
2.4,0.14789,-0.042406
2.4,0.15048,-0.031986
2.4,0.15235,-0.021411
2.4,0.15347,-0.010732
2.4,0.15385,-3.7681e-17
2.5,0.13846,0
2.5,0.13812,0.0096586
2.5,0.13711,0.01927
2.5,0.13544,0.028788
2.5,0.1331,0.038165
2.5,0.13011,0.047357
2.5,0.12649,0.056317
2.5,0.12225,0.065004
2.5,0.11742,0.073373
2.5,0.11202,0.081386
2.5,0.10607,0.089001
2.5,0.099601,0.096183
2.5,0.092649,0.1029
2.5,0.085245,0.10911
2.5,0.077427,0.11479
2.5,0.069231,0.11991
2.5,0.060698,0.12445
2.5,0.051869,0.12838
2.5,0.042787,0.13168
2.5,0.033497,0.13435
2.5,0.024044,0.13636
2.5,0.014473,0.1377
2.5,0.0048322,0.13838
2.5,-0.0048322,0.13838
2.5,-0.014473,0.1377
2.5,-0.024044,0.13636
2.5,-0.033497,0.13435
2.5,-0.042787,0.13168
2.5,-0.051869,0.12838
2.5,-0.060698,0.12445
2.5,-0.069231,0.11991
2.5,-0.077427,0.11479
2.5,-0.085245,0.10911
2.5,-0.092649,0.1029
2.5,-0.099601,0.096183
2.5,-0.10607,0.089001
2.5,-0.11202,0.081386
2.5,-0.11742,0.073373
2.5,-0.12225,0.065004
2.5,-0.12649,0.056317
2.5,-0.13011,0.047357
2.5,-0.1331,0.038165
2.5,-0.13544,0.028788
2.5,-0.13711,0.01927
2.5,-0.13812,0.0096586
2.5,-0.13846,1.6957e-17
2.5,-0.13812,-0.0096586
2.5,-0.13711,-0.01927
2.5,-0.13544,-0.028788
2.5,-0.1331,-0.038165
2.5,-0.13011,-0.047357
2.5,-0.12649,-0.056317
2.5,-0.12225,-0.065004
2.5,-0.11742,-0.073373
2.5,-0.11202,-0.081386
2.5,-0.10607,-0.089001
2.5,-0.099601,-0.096183
2.5,-0.092649,-0.1029
2.5,-0.085245,-0.10911
2.5,-0.077427,-0.11479
2.5,-0.069231,-0.11991
2.5,-0.060698,-0.12445
2.5,-0.051869,-0.12838
2.5,-0.042787,-0.13168
2.5,-0.033497,-0.13435
2.5,-0.024044,-0.13636
2.5,-0.014473,-0.1377
2.5,-0.0048322,-0.13838
2.5,0.0048322,-0.13838
2.5,0.014473,-0.1377
2.5,0.024044,-0.13636
2.5,0.033497,-0.13435
2.5,0.042787,-0.13168
2.5,0.051869,-0.12838
2.5,0.060698,-0.12445
2.5,0.069231,-0.11991
2.5,0.077427,-0.11479
2.5,0.085245,-0.10911
2.5,0.092649,-0.1029
2.5,0.099601,-0.096183
2.5,0.10607,-0.089001
2.5,0.11202,-0.081386
2.5,0.11742,-0.073373
2.5,0.12225,-0.065004
2.5,0.12649,-0.056317
2.5,0.13011,-0.047357
2.5,0.1331,-0.038165
2.5,0.13544,-0.028788
2.5,0.13711,-0.01927
2.5,0.13812,-0.0096586
2.5,0.13846,-3.3913e-17
2.6,0.12308,0
2.6,0.12278,0.0085854
2.6,0.12188,0.017129
2.6,0.12039,0.025589
2.6,0.11831,0.033925
2.6,0.11565,0.042095
2.6,0.11244,0.05006
2.6,0.10867,0.057781
2.6,0.10438,0.065221
2.6,0.099571,0.072343
2.6,0.094282,0.079112
2.6,0.088534,0.085496
2.6,0.082355,0.091464
2.6,0.075774,0.096986
2.6,0.068824,0.10204
2.6,0.061538,0.10659
2.6,0.053953,0.11062
2.6,0.046105,0.11411
2.6,0.038033,0.11705
2.6,0.029775,0.11942
2.6,0.021372,0.12121
2.6,0.012865,0.1224
2.6,0.0042953,0.123
2.6,-0.0042953,0.123
2.6,-0.012865,0.1224
2.6,-0.021372,0.12121
2.6,-0.029775,0.11942
2.6,-0.038033,0.11705
2.6,-0.046105,0.11411
2.6,-0.053953,0.11062
2.6,-0.061538,0.10659
2.6,-0.068824,0.10204
2.6,-0.075774,0.096986
2.6,-0.082355,0.091464
2.6,-0.088534,0.085496
2.6,-0.094282,0.079112
2.6,-0.099571,0.072343
2.6,-0.10438,0.065221
2.6,-0.10867,0.057781
2.6,-0.11244,0.05006
2.6,-0.11565,0.042095
2.6,-0.11831,0.033925
2.6,-0.12039,0.025589
2.6,-0.12188,0.017129
2.6,-0.12278,0.0085854
2.6,-0.12308,1.5073e-17
2.6,-0.12278,-0.0085854
2.6,-0.12188,-0.017129
2.6,-0.12039,-0.025589
2.6,-0.11831,-0.033925
2.6,-0.11565,-0.042095
2.6,-0.11244,-0.05006
2.6,-0.10867,-0.057781
2.6,-0.10438,-0.065221
2.6,-0.099571,-0.072343
2.6,-0.094282,-0.079112
2.6,-0.088534,-0.085496
2.6,-0.082355,-0.091464
2.6,-0.075774,-0.096986
2.6,-0.068824,-0.10204
2.6,-0.061538,-0.10659
2.6,-0.053953,-0.11062
2.6,-0.046105,-0.11411
2.6,-0.038033,-0.11705
2.6,-0.029775,-0.11942
2.6,-0.021372,-0.12121
2.6,-0.012865,-0.1224
2.6,-0.0042953,-0.123
2.6,0.0042953,-0.123
2.6,0.012865,-0.1224
2.6,0.021372,-0.12121
2.6,0.029775,-0.11942
2.6,0.038033,-0.11705
2.6,0.046105,-0.11411
2.6,0.053953,-0.11062
2.6,0.061538,-0.10659
2.6,0.068824,-0.10204
2.6,0.075774,-0.096986
2.6,0.082355,-0.091464
2.6,0.088534,-0.085496
2.6,0.094282,-0.079112
2.6,0.099571,-0.072343
2.6,0.10438,-0.065221
2.6,0.10867,-0.057781
2.6,0.11244,-0.05006
2.6,0.11565,-0.042095
2.6,0.11831,-0.033925
2.6,0.12039,-0.025589
2.6,0.12188,-0.017129
2.6,0.12278,-0.0085854
2.6,0.12308,-3.0145e-17
2.7,0.10769,0
2.7,0.10743,0.0075122
2.7,0.10664,0.014988
2.7,0.10534,0.02239
2.7,0.10352,0.029684
2.7,0.1012,0.036833
2.7,0.098382,0.043802
2.7,0.095087,0.050558
2.7,0.091328,0.057068
2.7,0.087125,0.0633
2.7,0.082497,0.069223
2.7,0.077467,0.074809
2.7,0.07206,0.080031
2.7,0.066302,0.084863
2.7,0.060221,0.089281
2.7,0.053846,0.093264
2.7,0.047209,0.096793
2.7,0.040342,0.099851
2.7,0.033279,0.10242
2.7,0.026053,0.10449
2.7,0.018701,0.10606
2.7,0.011257,0.1071
2.7,0.0037584,0.10763
2.7,-0.0037584,0.10763
2.7,-0.011257,0.1071
2.7,-0.018701,0.10606
2.7,-0.026053,0.10449
2.7,-0.033279,0.10242
2.7,-0.040342,0.099851
2.7,-0.047209,0.096793
2.7,-0.053846,0.093264
2.7,-0.060221,0.089281
2.7,-0.066302,0.084863
2.7,-0.07206,0.080031
2.7,-0.077467,0.074809
2.7,-0.082497,0.069223
2.7,-0.087125,0.0633
2.7,-0.091328,0.057068
2.7,-0.095087,0.050558
2.7,-0.098382,0.043802
2.7,-0.1012,0.036833
2.7,-0.10352,0.029684
2.7,-0.10534,0.02239
2.7,-0.10664,0.014988
2.7,-0.10743,0.0075122
2.7,-0.10769,1.3189e-17
2.7,-0.10743,-0.0075122
2.7,-0.10664,-0.014988
2.7,-0.10534,-0.02239
2.7,-0.10352,-0.029684
2.7,-0.1012,-0.036833
2.7,-0.098382,-0.043802
2.7,-0.095087,-0.050558
2.7,-0.091328,-0.057068
2.7,-0.087125,-0.0633
2.7,-0.082497,-0.069223
2.7,-0.077467,-0.074809
2.7,-0.07206,-0.080031
2.7,-0.066302,-0.084863
2.7,-0.060221,-0.089281
2.7,-0.053846,-0.093264
2.7,-0.047209,-0.096793
2.7,-0.040342,-0.099851
2.7,-0.033279,-0.10242
2.7,-0.026053,-0.10449
2.7,-0.018701,-0.10606
2.7,-0.011257,-0.1071
2.7,-0.0037584,-0.10763
2.7,0.0037584,-0.10763
2.7,0.011257,-0.1071
2.7,0.018701,-0.10606
2.7,0.026053,-0.10449
2.7,0.033279,-0.10242
2.7,0.040342,-0.099851
2.7,0.047209,-0.096793
2.7,0.053846,-0.093264
2.7,0.060221,-0.089281
2.7,0.066302,-0.084863
2.7,0.07206,-0.080031
2.7,0.077467,-0.074809
2.7,0.082497,-0.069223
2.7,0.087125,-0.0633
2.7,0.091328,-0.057068
2.7,0.095087,-0.050558
2.7,0.098382,-0.043802
2.7,0.1012,-0.036833
2.7,0.10352,-0.029684
2.7,0.10534,-0.02239
2.7,0.10664,-0.014988
2.7,0.10743,-0.0075122
2.7,0.10769,-2.6377e-17
2.8,0.092308,0
2.8,0.092083,0.0064391
2.8,0.091409,0.012847
2.8,0.090291,0.019192
2.8,0.088732,0.025443
2.8,0.086741,0.031571
2.8,0.084327,0.037545
2.8,0.081503,0.043336
2.8,0.078281,0.048916
2.8,0.074678,0.054257
2.8,0.070712,0.059334
2.8,0.066401,0.064122
2.8,0.061766,0.068598
2.8,0.05683,0.072739
2.8,0.051618,0.076527
2.8,0.046154,0.079941
2.8,0.040465,0.082966
2.8,0.034579,0.085586
2.8,0.028525,0.08779
2.8,0.022331,0.089566
2.8,0.016029,0.090905
2.8,0.0096488,0.091802
2.8,0.0032215,0.092251
2.8,-0.0032215,0.092251
2.8,-0.0096488,0.091802
2.8,-0.016029,0.090905
2.8,-0.022331,0.089566
2.8,-0.028525,0.08779
2.8,-0.034579,0.085586
2.8,-0.040465,0.082966
2.8,-0.046154,0.079941
2.8,-0.051618,0.076527
2.8,-0.05683,0.072739
2.8,-0.061766,0.068598
2.8,-0.066401,0.064122
2.8,-0.070712,0.059334
2.8,-0.074678,0.054257
2.8,-0.078281,0.048916
2.8,-0.081503,0.043336
2.8,-0.084327,0.037545
2.8,-0.086741,0.031571
2.8,-0.088732,0.025443
2.8,-0.090291,0.019192
2.8,-0.091409,0.012847
2.8,-0.092083,0.0064391
2.8,-0.092308,1.1304e-17
2.8,-0.092083,-0.0064391
2.8,-0.091409,-0.012847
2.8,-0.090291,-0.019192
2.8,-0.088732,-0.025443
2.8,-0.086741,-0.031571
2.8,-0.084327,-0.037545
2.8,-0.081503,-0.043336
2.8,-0.078281,-0.048916
2.8,-0.074678,-0.054257
2.8,-0.070712,-0.059334
2.8,-0.066401,-0.064122
2.8,-0.061766,-0.068598
2.8,-0.05683,-0.072739
2.8,-0.051618,-0.076527
2.8,-0.046154,-0.079941
2.8,-0.040465,-0.082966
2.8,-0.034579,-0.085586
2.8,-0.028525,-0.08779
2.8,-0.022331,-0.089566
2.8,-0.016029,-0.090905
2.8,-0.0096488,-0.091802
2.8,-0.0032215,-0.092251
2.8,0.0032215,-0.092251
2.8,0.0096488,-0.091802
2.8,0.016029,-0.090905
2.8,0.022331,-0.089566
2.8,0.028525,-0.08779
2.8,0.034579,-0.085586
2.8,0.040465,-0.082966
2.8,0.046154,-0.079941
2.8,0.051618,-0.076527
2.8,0.05683,-0.072739
2.8,0.061766,-0.068598
2.8,0.066401,-0.064122
2.8,0.070712,-0.059334
2.8,0.074678,-0.054257
2.8,0.078281,-0.048916
2.8,0.081503,-0.043336
2.8,0.084327,-0.037545
2.8,0.086741,-0.031571
2.8,0.088732,-0.025443
2.8,0.090291,-0.019192
2.8,0.091409,-0.012847
2.8,0.092083,-0.0064391
2.8,0.092308,-2.2609e-17
2.9,0.076923,0
2.9,0.076736,0.0053659
2.9,0.076174,0.010706
2.9,0.075242,0.015993
2.9,0.073943,0.021203
2.9,0.072284,0.026309
2.9,0.070273,0.031287
2.9,0.067919,0.036113
2.9,0.065234,0.040763
2.9,0.062232,0.045214
2.9,0.058926,0.049445
2.9,0.055334,0.053435
2.9,0.051472,0.057165
2.9,0.047359,0.060616
2.9,0.043015,0.063772
2.9,0.038462,0.066617
2.9,0.033721,0.069138
2.9,0.028816,0.071322
2.9,0.023771,0.073158
2.9,0.018609,0.074638
2.9,0.013358,0.075754
2.9,0.0080407,0.076502
2.9,0.0026846,0.076876
2.9,-0.0026846,0.076876
2.9,-0.0080407,0.076502
2.9,-0.013358,0.075754
2.9,-0.018609,0.074638
2.9,-0.023771,0.073158
2.9,-0.028816,0.071322
2.9,-0.033721,0.069138
2.9,-0.038462,0.066617
2.9,-0.043015,0.063772
2.9,-0.047359,0.060616
2.9,-0.051472,0.057165
2.9,-0.055334,0.053435
2.9,-0.058926,0.049445
2.9,-0.062232,0.045214
2.9,-0.065234,0.040763
2.9,-0.067919,0.036113
2.9,-0.070273,0.031287
2.9,-0.072284,0.026309
2.9,-0.073943,0.021203
2.9,-0.075242,0.015993
2.9,-0.076174,0.010706
2.9,-0.076736,0.0053659
2.9,-0.076923,9.4204e-18
2.9,-0.076736,-0.0053659
2.9,-0.076174,-0.010706
2.9,-0.075242,-0.015993
2.9,-0.073943,-0.021203
2.9,-0.072284,-0.026309
2.9,-0.070273,-0.031287
2.9,-0.067919,-0.036113
2.9,-0.065234,-0.040763
2.9,-0.062232,-0.045214
2.9,-0.058926,-0.049445
2.9,-0.055334,-0.053435
2.9,-0.051472,-0.057165
2.9,-0.047359,-0.060616
2.9,-0.043015,-0.063772
2.9,-0.038462,-0.066617
2.9,-0.033721,-0.069138
2.9,-0.028816,-0.071322
2.9,-0.023771,-0.073158
2.9,-0.018609,-0.074638
2.9,-0.013358,-0.075754
2.9,-0.0080407,-0.076502
2.9,-0.0026846,-0.076876
2.9,0.0026846,-0.076876
2.9,0.0080407,-0.076502
2.9,0.013358,-0.075754
2.9,0.018609,-0.074638
2.9,0.023771,-0.073158
2.9,0.028816,-0.071322
2.9,0.033721,-0.069138
2.9,0.038462,-0.066617
2.9,0.043015,-0.063772
2.9,0.047359,-0.060616
2.9,0.051472,-0.057165
2.9,0.055334,-0.053435
2.9,0.058926,-0.049445
2.9,0.062232,-0.045214
2.9,0.065234,-0.040763
2.9,0.067919,-0.036113
2.9,0.070273,-0.031287
2.9,0.072284,-0.026309
2.9,0.073943,-0.021203
2.9,0.075242,-0.015993
2.9,0.076174,-0.010706
2.9,0.076736,-0.0053659
2.9,0.076923,-1.8841e-17
3,0.061538,0
3,0.061389,0.0042927
3,0.06094,0.0085645
3,0.060194,0.012795
3,0.059155,0.016962
3,0.057827,0.021047
3,0.056218,0.02503
3,0.054335,0.028891
3,0.052188,0.03261
3,0.049786,0.036171
3,0.047141,0.039556
3,0.044267,0.042748
3,0.041177,0.045732
3,0.037887,0.048493
3,0.034412,0.051018
3,0.030769,0.053294
3,0.026977,0.05531
3,0.023053,0.057057
3,0.019016,0.058527
3,0.014888,0.059711
3,0.010686,0.060604
3,0.0064325,0.061201
3,0.0021477,0.061501
3,-0.0021477,0.061501
3,-0.0064325,0.061201
3,-0.010686,0.060604
3,-0.014888,0.059711
3,-0.019016,0.058527
3,-0.023053,0.057057
3,-0.026977,0.05531
3,-0.030769,0.053294
3,-0.034412,0.051018
3,-0.037887,0.048493
3,-0.041177,0.045732
3,-0.044267,0.042748
3,-0.047141,0.039556
3,-0.049786,0.036171
3,-0.052188,0.03261
3,-0.054335,0.028891
3,-0.056218,0.02503
3,-0.057827,0.021047
3,-0.059155,0.016962
3,-0.060194,0.012795
3,-0.06094,0.0085645
3,-0.061389,0.0042927
3,-0.061538,7.5363e-18
3,-0.061389,-0.0042927
3,-0.06094,-0.0085645
3,-0.060194,-0.012795
3,-0.059155,-0.016962
3,-0.057827,-0.021047
3,-0.056218,-0.02503
3,-0.054335,-0.028891
3,-0.052188,-0.03261
3,-0.049786,-0.036171
3,-0.047141,-0.039556
3,-0.044267,-0.042748
3,-0.041177,-0.045732
3,-0.037887,-0.048493
3,-0.034412,-0.051018
3,-0.030769,-0.053294
3,-0.026977,-0.05531
3,-0.023053,-0.057057
3,-0.019016,-0.058527
3,-0.014888,-0.059711
3,-0.010686,-0.060604
3,-0.0064325,-0.061201
3,-0.0021477,-0.061501
3,0.0021477,-0.061501
3,0.0064325,-0.061201
3,0.010686,-0.060604
3,0.014888,-0.059711
3,0.019016,-0.058527
3,0.023053,-0.057057
3,0.026977,-0.05531
3,0.030769,-0.053294
3,0.034412,-0.051018
3,0.037887,-0.048493
3,0.041177,-0.045732
3,0.044267,-0.042748
3,0.047141,-0.039556
3,0.049786,-0.036171
3,0.052188,-0.03261
3,0.054335,-0.028891
3,0.056218,-0.02503
3,0.057827,-0.021047
3,0.059155,-0.016962
3,0.060194,-0.012795
3,0.06094,-0.0085645
3,0.061389,-0.0042927
3,0.061538,-1.5073e-17
3.1,0.046154,0
3.1,0.046041,0.0032195
3.1,0.045705,0.0064234
3.1,0.045145,0.0095959
3.1,0.044366,0.012722
3.1,0.04337,0.015786
3.1,0.042164,0.018772
3.1,0.040751,0.021668
3.1,0.039141,0.024458
3.1,0.037339,0.027129
3.1,0.035356,0.029667
3.1,0.0332,0.032061
3.1,0.030883,0.034299
3.1,0.028415,0.03637
3.1,0.025809,0.038263
3.1,0.023077,0.03997
3.1,0.020233,0.041483
3.1,0.01729,0.042793
3.1,0.014262,0.043895
3.1,0.011166,0.044783
3.1,0.0080145,0.045453
3.1,0.0048244,0.045901
3.1,0.0016107,0.046126
3.1,-0.0016107,0.046126
3.1,-0.0048244,0.045901
3.1,-0.0080145,0.045453
3.1,-0.011166,0.044783
3.1,-0.014262,0.043895
3.1,-0.01729,0.042793
3.1,-0.020233,0.041483
3.1,-0.023077,0.03997
3.1,-0.025809,0.038263
3.1,-0.028415,0.03637
3.1,-0.030883,0.034299
3.1,-0.0332,0.032061
3.1,-0.035356,0.029667
3.1,-0.037339,0.027129
3.1,-0.039141,0.024458
3.1,-0.040751,0.021668
3.1,-0.042164,0.018772
3.1,-0.04337,0.015786
3.1,-0.044366,0.012722
3.1,-0.045145,0.0095959
3.1,-0.045705,0.0064234
3.1,-0.046041,0.0032195
3.1,-0.046154,5.6522e-18
3.1,-0.046041,-0.0032195
3.1,-0.045705,-0.0064234
3.1,-0.045145,-0.0095959
3.1,-0.044366,-0.012722
3.1,-0.04337,-0.015786
3.1,-0.042164,-0.018772
3.1,-0.040751,-0.021668
3.1,-0.039141,-0.024458
3.1,-0.037339,-0.027129
3.1,-0.035356,-0.029667
3.1,-0.0332,-0.032061
3.1,-0.030883,-0.034299
3.1,-0.028415,-0.03637
3.1,-0.025809,-0.038263
3.1,-0.023077,-0.03997
3.1,-0.020233,-0.041483
3.1,-0.01729,-0.042793
3.1,-0.014262,-0.043895
3.1,-0.011166,-0.044783
3.1,-0.0080145,-0.045453
3.1,-0.0048244,-0.045901
3.1,-0.0016107,-0.046126
3.1,0.0016107,-0.046126
3.1,0.0048244,-0.045901
3.1,0.0080145,-0.045453
3.1,0.011166,-0.044783
3.1,0.014262,-0.043895
3.1,0.01729,-0.042793
3.1,0.020233,-0.041483
3.1,0.023077,-0.03997
3.1,0.025809,-0.038263
3.1,0.028415,-0.03637
3.1,0.030883,-0.034299
3.1,0.0332,-0.032061
3.1,0.035356,-0.029667
3.1,0.037339,-0.027129
3.1,0.039141,-0.024458
3.1,0.040751,-0.021668
3.1,0.042164,-0.018772
3.1,0.04337,-0.015786
3.1,0.044366,-0.012722
3.1,0.045145,-0.0095959
3.1,0.045705,-0.0064234
3.1,0.046041,-0.0032195
3.1,0.046154,-1.1304e-17
3.2,0.030769,0
3.2,0.030694,0.0021464
3.2,0.03047,0.0042822
3.2,0.030097,0.0063973
3.2,0.029577,0.0084811
3.2,0.028914,0.010524
3.2,0.028109,0.012515
3.2,0.027168,0.014445
3.2,0.026094,0.016305
3.2,0.024893,0.018086
3.2,0.023571,0.019778
3.2,0.022134,0.021374
3.2,0.020589,0.022866
3.2,0.018943,0.024246
3.2,0.017206,0.025509
3.2,0.015385,0.026647
3.2,0.013488,0.027655
3.2,0.011526,0.028529
3.2,0.0095082,0.029263
3.2,0.0074438,0.029855
3.2,0.005343,0.030302
3.2,0.0032163,0.030601
3.2,0.0010738,0.03075
3.2,-0.0010738,0.03075
3.2,-0.0032163,0.030601
3.2,-0.005343,0.030302
3.2,-0.0074438,0.029855
3.2,-0.0095082,0.029263
3.2,-0.011526,0.028529
3.2,-0.013488,0.027655
3.2,-0.015385,0.026647
3.2,-0.017206,0.025509
3.2,-0.018943,0.024246
3.2,-0.020589,0.022866
3.2,-0.022134,0.021374
3.2,-0.023571,0.019778
3.2,-0.024893,0.018086
3.2,-0.026094,0.016305
3.2,-0.027168,0.014445
3.2,-0.028109,0.012515
3.2,-0.028914,0.010524
3.2,-0.029577,0.0084811
3.2,-0.030097,0.0063973
3.2,-0.03047,0.0042822
3.2,-0.030694,0.0021464
3.2,-0.030769,3.7681e-18
3.2,-0.030694,-0.0021464
3.2,-0.03047,-0.0042822
3.2,-0.030097,-0.0063973
3.2,-0.029577,-0.0084811
3.2,-0.028914,-0.010524
3.2,-0.028109,-0.012515
3.2,-0.027168,-0.014445
3.2,-0.026094,-0.016305
3.2,-0.024893,-0.018086
3.2,-0.023571,-0.019778
3.2,-0.022134,-0.021374
3.2,-0.020589,-0.022866
3.2,-0.018943,-0.024246
3.2,-0.017206,-0.025509
3.2,-0.015385,-0.026647
3.2,-0.013488,-0.027655
3.2,-0.011526,-0.028529
3.2,-0.0095082,-0.029263
3.2,-0.0074438,-0.029855
3.2,-0.005343,-0.030302
3.2,-0.0032163,-0.030601
3.2,-0.0010738,-0.03075
3.2,0.0010738,-0.03075
3.2,0.0032163,-0.030601
3.2,0.005343,-0.030302
3.2,0.0074438,-0.029855
3.2,0.0095082,-0.029263
3.2,0.011526,-0.028529
3.2,0.013488,-0.027655
3.2,0.015385,-0.026647
3.2,0.017206,-0.025509
3.2,0.018943,-0.024246
3.2,0.020589,-0.022866
3.2,0.022134,-0.021374
3.2,0.023571,-0.019778
3.2,0.024893,-0.018086
3.2,0.026094,-0.016305
3.2,0.027168,-0.014445
3.2,0.028109,-0.012515
3.2,0.028914,-0.010524
3.2,0.029577,-0.0084811
3.2,0.030097,-0.0063973
3.2,0.03047,-0.0042822
3.2,0.030694,-0.0021464
3.2,0.030769,-7.5363e-18
3.3,0.015385,0
3.3,0.015347,0.0010732
3.3,0.015235,0.0021411
3.3,0.015048,0.0031986
3.3,0.014789,0.0042406
3.3,0.014457,0.0052618
3.3,0.014055,0.0062575
3.3,0.013584,0.0072226
3.3,0.013047,0.0081526
3.3,0.012446,0.0090429
3.3,0.011785,0.009889
3.3,0.011067,0.010687
3.3,0.010294,0.011433
3.3,0.0094717,0.012123
3.3,0.008603,0.012754
3.3,0.0076923,0.013323
3.3,0.0067442,0.013828
3.3,0.0057632,0.014264
3.3,0.0047541,0.014632
3.3,0.0037219,0.014928
3.3,0.0026715,0.015151
3.3,0.0016081,0.0153
3.3,0.00053692,0.015375
3.3,-0.00053692,0.015375
3.3,-0.0016081,0.0153
3.3,-0.0026715,0.015151
3.3,-0.0037219,0.014928
3.3,-0.0047541,0.014632
3.3,-0.0057632,0.014264
3.3,-0.0067442,0.013828
3.3,-0.0076923,0.013323
3.3,-0.008603,0.012754
3.3,-0.0094717,0.012123
3.3,-0.010294,0.011433
3.3,-0.011067,0.010687
3.3,-0.011785,0.009889
3.3,-0.012446,0.0090429
3.3,-0.013047,0.0081526
3.3,-0.013584,0.0072226
3.3,-0.014055,0.0062575
3.3,-0.014457,0.0052618
3.3,-0.014789,0.0042406
3.3,-0.015048,0.0031986
3.3,-0.015235,0.0021411
3.3,-0.015347,0.0010732
3.3,-0.015385,1.8841e-18
3.3,-0.015347,-0.0010732
3.3,-0.015235,-0.0021411
3.3,-0.015048,-0.0031986
3.3,-0.014789,-0.0042406
3.3,-0.014457,-0.0052618
3.3,-0.014055,-0.0062575
3.3,-0.013584,-0.0072226
3.3,-0.013047,-0.0081526
3.3,-0.012446,-0.0090429
3.3,-0.011785,-0.009889
3.3,-0.011067,-0.010687
3.3,-0.010294,-0.011433
3.3,-0.0094717,-0.012123
3.3,-0.008603,-0.012754
3.3,-0.0076923,-0.013323
3.3,-0.0067442,-0.013828
3.3,-0.0057632,-0.014264
3.3,-0.0047541,-0.014632
3.3,-0.0037219,-0.014928
3.3,-0.0026715,-0.015151
3.3,-0.0016081,-0.0153
3.3,-0.00053692,-0.015375
3.3,0.00053692,-0.015375
3.3,0.0016081,-0.0153
3.3,0.0026715,-0.015151
3.3,0.0037219,-0.014928
3.3,0.0047541,-0.014632
3.3,0.0057632,-0.014264
3.3,0.0067442,-0.013828
3.3,0.0076923,-0.013323
3.3,0.008603,-0.012754
3.3,0.0094717,-0.012123
3.3,0.010294,-0.011433
3.3,0.011067,-0.010687
3.3,0.011785,-0.009889
3.3,0.012446,-0.0090429
3.3,0.013047,-0.0081526
3.3,0.013584,-0.0072226
3.3,0.014055,-0.0062575
3.3,0.014457,-0.0052618
3.3,0.014789,-0.0042406
3.3,0.015048,-0.0031986
3.3,0.015235,-0.0021411
3.3,0.015347,-0.0010732
